time,open,high,low,close,Volume
2024-12-10T09:30:00-05:00,520.13959413,520.13959413,519.46411396,519.97072408,134909
2024-12-10T09:35:00-05:00,520.03032528,520.35813183,519.83165464,520.34323153,68052
2024-12-10T09:40:00-05:00,520.36806536,521.18261497,520.24886298,521.18261497,87024
2024-12-10T09:45:00-05:00,521.1627479,521.46075386,521.04354552,521.14288084,85905
2024-12-10T09:50:00-05:00,521.12301378,521.13294731,519.89125583,519.97072408,39615
2024-12-10T09:55:00-05:00,519.97072408,520.52700187,519.65285107,520.46740068,45449
2024-12-10T10:00:00-05:00,520.47733421,521.25214969,520.39786595,521.1925485,32471
2024-12-10T10:05:00-05:00,521.17268144,521.79849394,521.0038114,521.57002271,50472
2024-12-10T10:10:00-05:00,521.58988977,521.73889275,521.21241556,521.60975684,37744
2024-12-10T10:15:00-05:00,521.61969037,521.86802867,521.57002271,521.72895922,26841
2024-12-10T10:20:00-05:00,521.75875982,521.75875982,521.14288084,521.32168441,24469
2024-12-10T10:25:00-05:00,521.25214969,521.33161795,520.81507429,520.83494135,17809
2024-12-10T10:30:00-05:00,520.80514076,521.14288084,520.39786595,521.05347905,35278
2024-12-10T10:35:00-05:00,521.07334612,521.17268144,520.61640365,520.86474195,27892
2024-12-10T10:40:00-05:00,520.89454255,520.96407727,520.5071348,520.7852737,23476
2024-12-10T10:45:00-05:00,520.79520723,520.99387786,520.37799889,520.45746714,24756
2024-12-10T10:50:00-05:00,520.42766655,520.47733421,519.82172111,519.82172111,33015
2024-12-10T10:55:00-05:00,519.89125583,519.99059115,519.24557626,519.43431336,51877
2024-12-10T11:00:00-05:00,519.46411396,519.65285107,519.03697209,519.56344928,60633
2024-12-10T11:05:00-05:00,519.56344928,519.67271813,518.66943141,518.69923201,54288
2024-12-10T11:10:00-05:00,518.73896614,519.31511098,518.58996316,519.31511098,55196
2024-12-10T11:15:00-05:00,519.23564273,519.4144463,519.02703856,519.4144463,27943
2024-12-10T11:20:00-05:00,519.34491158,519.57338281,519.12637388,519.12637388,26786
2024-12-10T11:25:00-05:00,519.14624094,519.51378162,518.55022903,518.64956435,22078
2024-12-10T11:30:00-05:00,518.67936495,518.7886338,518.27209014,518.5104949,42500
2024-12-10T11:35:00-05:00,518.47076078,518.7588332,518.21248895,518.3217578,65398
2024-12-10T11:40:00-05:00,518.34162486,518.34162486,518.08335303,518.13302069,45042
2024-12-10T11:45:00-05:00,518.17275482,518.53036197,518.0734195,518.48069431,38254
2024-12-10T11:50:00-05:00,518.5104949,518.73896614,518.37142546,518.40122605,21045
2024-12-10T11:55:00-05:00,518.40122605,518.9773709,518.35155839,518.89790265,30966
2024-12-10T12:00:00-05:00,518.88796911,518.95750384,518.63963082,518.83830145,27472
2024-12-10T12:05:00-05:00,518.83830145,519.0071715,518.70916554,518.87803558,32996
2024-12-10T12:10:00-05:00,518.91776971,519.01710503,518.15288776,518.15288776,32737
2024-12-10T12:15:00-05:00,518.17275482,518.27705691,517.94428359,518.27705691,34253
2024-12-10T12:20:00-05:00,518.27209014,519.01710503,518.27209014,518.9773709,29981
2024-12-10T12:25:00-05:00,518.93763677,519.11644035,518.71909907,518.81843439,16519
2024-12-10T12:30:00-05:00,518.7886338,519.33497805,518.7588332,519.32504451,28678
2024-12-10T12:35:00-05:00,519.29524392,519.34491158,518.84823499,518.86810205,24243
2024-12-10T12:40:00-05:00,518.83830145,519.12637388,518.69923201,518.88796911,44354
2024-12-10T12:45:00-05:00,518.89790265,519.09657328,518.88796911,519.02703856,17297
2024-12-10T12:50:00-05:00,519.02703856,519.04690562,518.41115959,518.47076078,60115
2024-12-10T12:55:00-05:00,518.5104949,518.70916554,518.33169133,518.60983022,31759
2024-12-10T13:00:00-05:00,518.5700961,518.80850086,518.45089371,518.59989669,45378
2024-12-10T13:05:00-05:00,518.58996316,518.66943141,518.33169133,518.41115959,79421
2024-12-10T13:10:00-05:00,518.41115959,518.49062784,518.25222308,518.3217578,40924
2024-12-10T13:15:00-05:00,518.30189074,518.69923201,518.27209014,518.55022903,36100
2024-12-10T13:20:00-05:00,518.56016256,518.69923201,518.50056137,518.5104949,13450
