time,open,high,low,close,Volume
2024-12-24T09:30:00-05:00,522.18187789,522.55996053,521.54510712,522.17192834,93869
2024-12-24T09:35:00-05:00,522.1619788,522.76890094,521.91324022,522.51021281,38205
2024-12-24T09:40:00-05:00,522.49031373,523.34597445,522.48036418,523.17683221,58732
2024-12-24T09:45:00-05:00,523.1967313,523.58476348,523.10718541,523.27632764,40132
2024-12-24T09:50:00-05:00,523.25642856,523.72405709,522.91814409,523.47531851,23314
2024-12-24T09:55:00-05:00,523.45541942,524.0722911,523.28627719,524.02254339,37683
2024-12-24T10:00:00-05:00,524.01259384,524.59961689,523.92304795,524.54986918,39727
2024-12-24T10:05:00-05:00,524.56976826,524.91800228,524.19168562,524.19168562,51779
2024-12-24T10:10:00-05:00,524.25138288,524.62946552,524.11208928,524.57971781,25640
2024-12-24T10:15:00-05:00,524.54986918,524.74886004,524.20163516,524.26133242,23891
2024-12-24T10:20:00-05:00,524.27128197,524.49017192,523.88324978,524.35087831,22208
2024-12-24T10:25:00-05:00,524.35087831,524.68916278,524.33097923,524.52997009,47900
2024-12-24T10:30:00-05:00,524.52002055,524.83840593,524.48022238,524.82845639,24634
2024-12-24T10:35:00-05:00,524.79860776,525.07719497,524.59961689,524.72896096,47577
2024-12-24T10:40:00-05:00,524.70906187,525.36573172,524.69911233,525.32593355,36047
2024-12-24T10:45:00-05:00,525.31598401,525.55477305,525.13689223,525.48512624,58199
2024-12-24T10:50:00-05:00,525.51497487,525.56472259,524.86825456,524.93790136,48390
2024-12-24T10:55:00-05:00,524.94785091,525.48512624,524.91800228,525.41547944,37651
2024-12-24T11:00:00-05:00,525.41547944,525.73386482,525.33588309,525.52492442,56351
2024-12-24T11:05:00-05:00,525.53487396,525.70401619,525.19658949,525.70401619,37112
2024-12-24T11:10:00-05:00,525.70401619,525.83336026,525.41547944,525.76371345,37257
2024-12-24T11:15:00-05:00,525.773663,526.00250249,525.75376391,525.83336026,32709
2024-12-24T11:20:00-05:00,525.82341071,525.9826034,525.65426848,525.9129566,21664
2024-12-24T11:25:00-05:00,525.94280523,525.99255295,525.73386482,525.82241576,25820
2024-12-24T11:30:00-05:00,525.78361254,525.8433098,525.49507579,525.81346117,20798
