time,open,high,low,close,Volume
2026-01-16T09:30:00-05:00,625.5,626.08,624.73,625.43,314323
2026-01-16T09:35:00-05:00,625.45,625.8,625.05,625.33,135175
2026-01-16T09:40:00-05:00,625.33,625.47,624.38,624.39,124239
2026-01-16T09:45:00-05:00,624.4,624.95,624.06,624.4,120304
2026-01-16T09:50:00-05:00,624.46,624.62,623.33,623.52,127513
2026-01-16T09:55:00-05:00,623.55,623.58,622.16,622.2,198869
2026-01-16T10:00:00-05:00,622.18,622.69,621.77,622.23,279040
2026-01-16T10:05:00-05:00,622.28,623.06,622.28,622.84,113822
2026-01-16T10:10:00-05:00,622.83,622.86,621.73,622,149106
2026-01-16T10:15:00-05:00,621.98,622.18,620.71,620.89,155807
2026-01-16T10:20:00-05:00,620.89,622.19,620.89,622.13,160567
2026-01-16T10:25:00-05:00,622.14,622.14,620.66,620.76,158627
2026-01-16T10:30:00-05:00,620.75,620.83,620.2,620.48,217073
2026-01-16T10:35:00-05:00,620.47,620.47,619.71,619.91,172762
2026-01-16T10:40:00-05:00,619.88,619.91,618.89,619.64,136428
2026-01-16T10:45:00-05:00,619.635,619.87,619.11,619.82,119167
2026-01-16T10:50:00-05:00,619.77,620.44,619.33,620.42,73654
2026-01-16T10:55:00-05:00,620.42,621.06,620.165,621.06,88614
2026-01-16T11:00:00-05:00,621.02,621.29,620.58,620.67,106296
2026-01-16T11:05:00-05:00,620.69,621.32,620.55,621.31,74569
2026-01-16T11:10:00-05:00,621.34,621.59,620.9,621.22,68241
2026-01-16T11:15:00-05:00,621.22,621.47,621,621.43,50249
2026-01-16T11:20:00-05:00,621.42,621.91,621.42,621.52,67615
2026-01-16T11:25:00-05:00,621.51,621.91,621.27,621.85,39862
2026-01-16T11:30:00-05:00,621.86,622.35,621.79,621.79,78787
2026-01-16T11:35:00-05:00,621.8,622.26,621.8,622.09,23031
2026-01-16T11:40:00-05:00,622.1,622.47,622.06,622.34,56188
2026-01-16T11:45:00-05:00,622.38,622.7,622.19,622.32,87333
2026-01-16T11:50:00-05:00,622.31,622.66,622.01,622.05,73059
2026-01-16T11:55:00-05:00,622.03,622.04,621.12,621.82,59082
2026-01-16T12:00:00-05:00,621.82,621.85,621.5,621.65,31011
2026-01-16T12:05:00-05:00,621.65,621.93,621.47,621.6,28615
2026-01-16T12:10:00-05:00,621.59,621.88,621.54,621.64,17725
2026-01-16T12:15:00-05:00,621.61,621.73,621.43,621.48,42042
2026-01-16T12:20:00-05:00,621.46,621.84,621.42,621.52,35204
2026-01-16T12:25:00-05:00,621.51,621.73,621.33,621.44,38562
2026-01-16T12:30:00-05:00,621.44,621.56,620.9,621.52,53614
2026-01-16T12:35:00-05:00,621.57,621.76,621.26,621.34,35433
2026-01-16T12:40:00-05:00,621.32,621.52,621.18,621.43,19416
2026-01-16T12:45:00-05:00,621.41,621.41,620.8,620.99,52063
2026-01-16T12:50:00-05:00,620.96,621.06,620.72,620.88,25494
2026-01-16T12:55:00-05:00,620.9,621.14,620.41,620.45,36732
2026-01-16T13:00:00-05:00,620.4,621.02,620.31,620.89,51344
2026-01-16T13:05:00-05:00,620.89,621.47,620.83,621.46,34501
2026-01-16T13:10:00-05:00,621.44,621.48,621.14,621.27,23301
2026-01-16T13:15:00-05:00,621.265,621.82,621.265,621.81,48872
2026-01-16T13:20:00-05:00,621.81,622.03,621.66,622.03,55460
2026-01-16T13:25:00-05:00,622.02,622.13,621.77,621.885,56240
