time,open,high,low,close,Volume
2024-06-26T09:30:00-04:00,474.70222794,475.22796649,474.48399685,474.53359482,76118
2024-06-26T09:35:00-04:00,474.53359482,475.04941377,474.53359482,474.83118268,34476
2024-06-26T09:40:00-04:00,474.7915043,475.30732325,474.52367523,475.13869013,35965
2024-06-26T09:45:00-04:00,475.13869013,475.97193613,475.03949418,475.87274018,75933
2024-06-26T09:50:00-04:00,475.84298139,476.40839832,475.80330301,475.98185572,65418
2024-06-26T09:55:00-04:00,475.97193613,476.14056925,475.37676042,475.75370503,40133
2024-06-26T10:00:00-04:00,475.75370503,476.33896115,475.50571515,476.29928277,24702
2024-06-26T10:05:00-04:00,476.30920236,476.79526253,476.06121248,476.4480767,38181
2024-06-26T10:10:00-04:00,476.42823751,476.53735305,476.15048884,476.53735305,27667
2024-06-26T10:15:00-04:00,476.53735305,476.6464686,476.28936317,476.53735305,20491
2024-06-26T10:20:00-04:00,476.47783548,476.97381524,476.15048884,476.66630779,45206
2024-06-26T10:25:00-04:00,476.67622739,476.67622739,475.09901175,475.4164388,58207
2024-06-26T10:30:00-04:00,475.44619758,476.15048884,475.44619758,476.05129289,25453
2024-06-26T10:35:00-04:00,476.04137329,476.25960439,475.64458949,475.78346382,38287
2024-06-26T10:40:00-04:00,475.72394625,476.21000641,475.59499151,476.17032803,20496
2024-06-26T10:45:00-04:00,476.21000641,476.58695103,476.10089087,476.38855913,18475
2024-06-26T10:50:00-04:00,476.45799629,476.60679022,475.85290099,476.40839832,24991
2024-06-26T10:55:00-04:00,476.41831791,476.50759427,475.71402665,475.75370503,18597
2024-06-26T11:00:00-04:00,475.80330301,476.01161451,475.31724285,475.55531313,32253
2024-06-26T11:05:00-04:00,475.50571515,475.76362463,475.01965499,475.09901175,42870
2024-06-26T11:10:00-04:00,475.15852932,475.24780568,474.29552454,474.71214754,87818
2024-06-26T11:15:00-04:00,474.70222794,475.36684082,474.60303199,475.34700163,48805
2024-06-26T11:20:00-04:00,475.36684082,475.95209694,475.36684082,475.73386584,52342
2024-06-26T11:25:00-04:00,475.73386584,475.78346382,475.31724285,475.39659961,8336
2024-06-26T11:30:00-04:00,475.36684082,475.4164388,475.00973539,475.15852932,26622
2024-06-26T11:35:00-04:00,475.11885094,475.64458949,475.08909216,475.58507192,18998
2024-06-26T11:40:00-04:00,475.56523272,475.66442868,475.27756446,475.6148307,15227
2024-06-26T11:45:00-04:00,475.6148307,476.06121248,475.55531313,476.06121248,18940
2024-06-26T11:50:00-04:00,476.07113208,477.01349362,476.00169491,476.99365443,82180
2024-06-26T11:55:00-04:00,476.98373484,477.00357403,476.53735305,476.79526253,61522
2024-06-26T12:00:00-04:00,476.81510172,476.81510172,476.40839832,476.47783548,32372
2024-06-26T12:05:00-04:00,476.49767467,476.69606658,476.20008682,476.46791589,21164
2024-06-26T12:10:00-04:00,476.52743346,476.61670982,476.2298456,476.41831791,12189
2024-06-26T12:15:00-04:00,476.47783548,476.48775508,476.2298456,476.41831791,9378
2024-06-26T12:20:00-04:00,476.38855913,476.47783548,476.20008682,476.24968479,6970
2024-06-26T12:25:00-04:00,476.25960439,476.8448605,476.21992601,476.49767467,14478
2024-06-26T12:30:00-04:00,476.4381571,476.53735305,476.30920236,476.40839832,17901
2024-06-26T12:35:00-04:00,476.46791589,476.57703143,475.94217734,476.05129289,12763
