time,open,high,low,close,Volume
2025-11-06T09:30:00-05:00,620.98981845,621.22950959,620.00109248,620.3306678,189357
2025-11-06T09:35:00-05:00,620.30070641,620.83002435,619.70147855,620.31069354,155183
2025-11-06T09:40:00-05:00,620.27074502,620.42055198,618.9124952,619.38189036,167319
2025-11-06T09:45:00-05:00,619.38189036,620.96984419,619.32196757,619.92119543,71837
2025-11-06T09:50:00-05:00,619.9112083,620.46050051,618.11352472,618.15347325,132348
2025-11-06T09:55:00-05:00,618.16346038,618.37319013,617.02492744,617.10482449,147468
2025-11-06T10:00:00-05:00,616.98497892,617.0449017,614.70791305,614.7878101,212762
2025-11-06T10:05:00-05:00,614.75784871,616.15604705,614.71790018,615.3670637,134269
2025-11-06T10:10:00-05:00,615.39702509,616.55553229,614.87769428,614.94760419,76307
2025-11-06T10:15:00-05:00,614.98755272,616.88510761,614.50817043,616.51558376,85316
2025-11-06T10:20:00-05:00,616.48562237,617.88382071,616.48562237,617.50430973,58941
2025-11-06T10:25:00-05:00,617.50430973,617.84387218,616.85514622,616.90508187,34401
2025-11-06T10:30:00-05:00,617.01494031,617.09483736,615.25720525,615.51687066,52909
2025-11-06T10:35:00-05:00,615.47692214,615.50688353,613.13993348,613.44454098,123941
2025-11-06T10:40:00-05:00,613.42956028,613.70919995,612.43084718,612.56067989,103067
2025-11-06T10:45:00-05:00,612.57066702,613.48948307,612.28104022,612.87527451,91461
2025-11-06T10:50:00-05:00,612.87028095,613.47949594,612.01138768,612.86029382,87902
2025-11-06T10:55:00-05:00,612.87028095,613.3396761,611.74173514,612.02137481,102811
2025-11-06T11:00:00-05:00,611.99141342,613.24979192,611.94147776,613.2098434,68312
2025-11-06T11:05:00-05:00,613.2098434,613.66925143,612.45082144,612.72047398,58766
2025-11-06T11:10:00-05:00,612.67053833,613.11995922,612.17118178,612.91022947,60129
2025-11-06T11:15:00-05:00,612.91022947,613.44454098,611.85159358,612.30101448,67785
2025-11-06T11:20:00-05:00,612.340963,613.02008791,611.68181236,611.91151637,65880
2025-11-06T11:25:00-05:00,611.89154211,612.91022947,611.42214695,612.78039677,67783
2025-11-06T11:30:00-05:00,612.75043537,612.76042251,611.91151637,612.04134907,52421
2025-11-06T11:35:00-05:00,612.01138768,612.03136194,610.59321508,610.89282901,120089
2025-11-06T11:40:00-05:00,610.88284188,611.20243007,610.12381992,610.97272606,124930
2025-11-06T11:45:00-05:00,610.91280327,610.91280327,610.22369123,610.39347246,61344
2025-11-06T11:50:00-05:00,610.40345959,611.60191531,610.18374271,611.33226277,110537
