time,open,high,low,close,Volume
2025-05-28T09:30:00-04:00,520.3296884,520.84783589,520.00086403,520.8269107,167546
2025-05-28T09:35:00-04:00,520.84783589,521.62505713,520.5289759,521.5553065,175096
2025-05-28T09:40:00-04:00,521.61509275,521.81438025,521.16669588,521.23644651,107637
2025-05-28T09:45:00-04:00,521.23644651,521.31616151,519.73182591,519.73182591,106389
2025-05-28T09:50:00-04:00,519.81154091,520.33965277,519.45282342,520.03075715,56357
2025-05-28T09:55:00-04:00,519.97595309,520.0506859,519.0642128,519.42293029,104810
2025-05-28T10:00:00-04:00,519.40300154,519.87132716,519.32328654,519.69196841,70808
2025-05-28T10:05:00-04:00,519.65211091,519.83146966,519.30335779,519.43189823,28307
2025-05-28T10:10:00-04:00,519.42791248,519.70193279,519.17382092,519.55246716,36657
2025-05-28T10:15:00-04:00,519.52257404,519.73182591,519.11403467,519.36314404,55657
2025-05-28T10:20:00-04:00,519.35317967,519.54250279,518.73538843,519.43189823,61335
2025-05-28T10:25:00-04:00,519.44285904,519.52257404,518.89481843,519.1439278,33530
2025-05-28T10:30:00-04:00,519.12399905,519.29339342,518.77524593,519.1040703,44150
2025-05-28T10:35:00-04:00,519.12399905,519.19374967,518.59588718,518.79517468,74815
2025-05-28T10:40:00-04:00,518.83503218,519.34321529,518.72542405,518.93467593,62062
2025-05-28T10:45:00-04:00,518.9047828,519.19374967,518.7054953,519.13396342,28944
2025-05-28T10:50:00-04:00,519.13396342,519.17382092,518.68556656,518.7054953,46910
2025-05-28T10:55:00-04:00,518.75531718,518.91474718,518.44642156,518.61581593,46232
2025-05-28T11:00:00-04:00,518.57595843,519.44285904,518.47631468,519.43289467,52366
2025-05-28T11:05:00-04:00,519.39303717,519.44285904,518.97453342,519.20371405,52567
2025-05-28T11:10:00-04:00,519.1837853,519.19374967,518.69553093,518.7054953,36578
2025-05-28T11:15:00-04:00,518.72542405,519.35317967,518.72542405,519.31431861,23622
2025-05-28T11:20:00-04:00,519.35317967,519.65310735,519.27246823,519.39303717,58897
2025-05-28T11:25:00-04:00,519.38307279,519.42791248,519.0642128,519.19374967,24856
2025-05-28T11:30:00-04:00,519.19374967,519.42293029,519.00442655,519.0642128,27748
2025-05-28T11:35:00-04:00,519.0642128,519.15389217,518.7852103,519.07417717,52010
2025-05-28T11:40:00-04:00,519.0642128,519.28342904,518.9446403,519.0243553,37377
2025-05-28T11:45:00-04:00,519.01439092,519.15389217,518.92471155,518.98549424,21656
2025-05-28T11:50:00-04:00,519.02535174,519.32328654,518.9844978,519.16385655,22518
2025-05-28T11:55:00-04:00,519.1837853,519.24357154,518.60585156,518.67560218,36916
2025-05-28T12:00:00-04:00,518.7054953,519.32328654,518.7054953,519.30335779,35936
2025-05-28T12:05:00-04:00,519.28342904,519.60228904,519.24357154,519.51260966,34945
