time,open,high,low,close,Volume
2025-05-19T09:30:00-04:00,512.4976898,513.91263102,512.4578323,513.5638779,163488
2025-05-19T09:35:00-04:00,513.50409165,515.08842725,513.26494666,514.91903288,167095
2025-05-19T09:40:00-04:00,514.9090685,515.62650349,514.63006601,515.62650349,189473
2025-05-19T09:45:00-04:00,515.55675286,516.58308347,515.22792849,516.28514866,133304
2025-05-19T09:50:00-04:00,516.26422348,516.56315472,515.91547036,516.06493598,93350
2025-05-19T09:55:00-04:00,516.04500723,516.4535466,515.82579098,516.16457973,49358
2025-05-19T10:00:00-04:00,516.15461535,517.32044721,515.95532786,516.96172971,118966
2025-05-19T10:05:00-04:00,516.96172971,519.09410592,516.84215721,518.23716969,185221
2025-05-19T10:10:00-04:00,518.25709844,518.30692031,517.50977033,517.69411126,102551
2025-05-19T10:15:00-04:00,517.6791647,518.68556656,517.66920032,518.30692031,60675
2025-05-19T10:20:00-04:00,518.31688469,518.42649281,517.82863032,518.06877175,41470
2025-05-19T10:25:00-04:00,518.03788219,518.03788219,516.65283409,517.32044721,95113
2025-05-19T10:30:00-04:00,517.33041158,517.49980595,516.77240659,517.42009095,47576
2025-05-19T10:35:00-04:00,517.4001622,517.86848782,517.26066096,517.49980595,48241
2025-05-19T10:40:00-04:00,517.44998408,518.02791782,517.43005533,517.7588797,79592
2025-05-19T10:45:00-04:00,517.76884407,518.02791782,516.78237097,516.97169409,48563
2025-05-19T10:50:00-04:00,516.97169409,517.6393072,516.67276284,517.25069658,46413
2025-05-19T10:55:00-04:00,517.2058569,517.3603047,516.85212159,517.03148034,22784
2025-05-19T11:00:00-04:00,517.06137346,517.4798772,516.95176534,517.45994845,51177
2025-05-19T11:05:00-04:00,517.4400197,517.49980595,516.72258472,517.33041158,48284
2025-05-19T11:10:00-04:00,517.38023345,517.84855907,517.27062533,517.62934282,39012
2025-05-19T11:15:00-04:00,517.64927157,518.03788219,517.62934282,517.70905782,37513
2025-05-19T11:20:00-04:00,517.73795451,517.84855907,517.35034033,517.38023345,31361
2025-05-19T11:25:00-04:00,517.36528689,517.44998408,517.15105283,517.32044721,23296
2025-05-19T11:30:00-04:00,517.28058971,517.85852345,517.20087471,517.65923595,35196
2025-05-19T11:35:00-04:00,517.68912907,518.49624343,517.62934282,518.38663531,55310
2025-05-19T11:40:00-04:00,518.40656406,519.0243553,518.34677781,518.36670656,100736
2025-05-19T11:45:00-04:00,518.36670656,518.56599406,517.64927157,517.7588797,34217
2025-05-19T11:50:00-04:00,517.70905782,518.00798907,517.50977033,517.84855907,18959
