time,open,high,low,close,Volume
2024-11-19T09:30:00-05:00,494.11374071,494.97795798,493.86540241,494.1435413,144859
2024-11-19T09:35:00-05:00,494.19320896,495.02762564,493.79586769,494.99782504,74065
2024-11-19T09:40:00-05:00,494.98789151,495.68323874,494.76935381,495.50443517,52061
2024-11-19T09:45:00-05:00,495.5143687,495.53423576,494.6104173,495.08722683,56545
2024-11-19T09:50:00-05:00,495.01769211,495.42496691,493.9250036,494.71968615,55500
2024-11-19T09:55:00-05:00,494.6402179,495.24616334,494.41174666,494.89848972,27979
2024-11-19T10:00:00-05:00,494.87862266,494.98789151,494.21307603,494.62035083,29301
2024-11-19T10:05:00-05:00,494.73955321,495.22629627,494.56074964,495.22629627,27000
2024-11-19T10:10:00-05:00,495.18656215,495.52430223,494.67895867,495.08722683,31542
2024-11-19T10:15:00-05:00,495.00775857,495.41503338,494.49121492,495.2660304,23271
2024-11-19T10:20:00-05:00,495.24616334,495.47463457,494.73955321,495.47463457,14869
2024-11-19T10:25:00-05:00,495.42496691,496.12031414,495.15676155,496.10044708,54004
2024-11-19T10:30:00-05:00,496.01104529,496.51765541,495.59383695,496.34878537,58375
2024-11-19T10:35:00-05:00,496.31898478,496.92493022,496.26931712,496.6070572,59835
2024-11-19T10:40:00-05:00,496.70639252,496.8255949,496.16004827,496.62692426,33013
2024-11-19T10:45:00-05:00,496.6070572,497.03419907,496.52758895,496.96466435,28719
2024-11-19T10:50:00-05:00,496.98453141,497.35207209,496.67659192,496.91499669,36355
2024-11-19T10:55:00-05:00,496.89512962,497.23286971,496.75606018,496.89512962,33585
2024-11-19T11:00:00-05:00,496.92493022,497.44147387,496.89512962,497.35207209,27385
2024-11-19T11:05:00-05:00,497.36200562,497.63021098,497.12360086,497.22293617,43549
2024-11-19T11:10:00-05:00,497.22293617,497.62027745,497.21300264,497.32227149,30420
2024-11-19T11:15:00-05:00,497.38187268,497.96795106,497.36200562,497.81894808,39028
2024-11-19T11:20:00-05:00,497.81894808,497.81894808,497.40173975,497.71961277,27449
2024-11-19T11:25:00-05:00,497.7295463,498.11695404,497.64014451,497.98781813,49121
2024-11-19T11:30:00-05:00,497.95801753,498.19642229,497.81894808,498.09609362,25640
2024-11-19T11:35:00-05:00,498.08715344,498.40502646,498.00768519,498.07721991,42408
2024-11-19T11:40:00-05:00,498.12688757,498.3851594,497.97788459,498.18648876,35632
2024-11-19T11:45:00-05:00,498.17655523,498.23615642,497.95801753,498.19642229,40221
2024-11-19T11:50:00-05:00,498.18648876,498.21628936,497.5110086,497.56067626,54672
2024-11-19T11:55:00-05:00,497.53087566,498.04741932,497.5110086,497.6997457,16427
2024-11-19T12:00:00-05:00,497.68981217,497.71961277,497.32227149,497.40173975,41816
2024-11-19T12:05:00-05:00,497.40173975,497.92821693,497.40173975,497.89841634,15178
2024-11-19T12:10:00-05:00,497.89841634,497.90834987,497.73947983,497.81894808,4571
2024-11-19T12:15:00-05:00,497.84775533,498.12688757,497.73947983,497.9182834,20180
2024-11-19T12:20:00-05:00,497.948084,498.12688757,497.06399966,497.47127447,40143
2024-11-19T12:25:00-05:00,497.5110086,498.07721991,497.5110086,498.07721991,13892
2024-11-19T12:30:00-05:00,498.02755225,498.52422885,497.92821693,498.52422885,31646
2024-11-19T12:35:00-05:00,498.43482706,498.58383004,498.18648876,498.39509293,21236
2024-11-19T12:40:00-05:00,498.42986029,498.56396297,498.10702051,498.17655523,20074
2024-11-19T12:45:00-05:00,498.20635583,498.28582408,498.03748578,498.03748578,21018
2024-11-19T12:50:00-05:00,498.04741932,498.25602349,497.95801753,498.12688757,18074
2024-11-19T12:55:00-05:00,498.1368211,498.34542527,498.12688757,498.28582408,8934
