time,open,high,low,close,Volume
2024-11-05T09:30:00-05:00,484.36894598,485.85897575,484.27954419,485.7497069,156431
2024-11-05T09:35:00-05:00,485.84904222,486.38545294,485.43183388,486.24638349,52037
2024-11-05T09:40:00-05:00,486.28611762,486.53445592,485.40203329,485.91857694,46981
2024-11-05T09:45:00-05:00,485.90864341,486.78279421,485.68017218,486.69339243,40310
2024-11-05T09:50:00-05:00,486.66359183,487.24967021,486.66359183,487.21986961,39898
2024-11-05T09:55:00-05:00,487.18013549,487.86554918,487.10066723,487.67681208,51315
2024-11-05T10:00:00-05:00,487.73641327,488.33242518,487.54767616,487.81588152,71829
2024-11-05T10:05:00-05:00,487.83574859,488.08408688,487.48807497,487.64701148,31955
2024-11-05T10:10:00-05:00,487.66687855,487.73641327,486.98146485,487.29933787,27483
2024-11-05T10:15:00-05:00,487.35893906,487.7761474,487.04106604,487.35893906,38472
2024-11-05T10:20:00-05:00,487.39867319,488.05428629,487.34999888,488.01554551,35078
2024-11-05T10:25:00-05:00,488.03441922,488.13375454,486.92186366,487.07086664,34827
2024-11-05T10:30:00-05:00,487.16026842,487.41854025,486.86226247,487.20993608,30261
2024-11-05T10:35:00-05:00,487.20993608,487.63707795,487.0907337,487.5278091,26813
2024-11-05T10:40:00-05:00,487.5427094,487.82581506,487.34900553,487.82581506,53429
2024-11-05T10:45:00-05:00,487.80594799,488.05428629,487.48807497,488.01455216,39469
2024-11-05T10:50:00-05:00,488.02448569,488.02448569,486.90199659,487.13046783,54496
2024-11-05T10:55:00-05:00,487.14040136,487.15033489,486.52452238,486.88212953,26216
2024-11-05T11:00:00-05:00,486.8423954,487.16026842,486.30598468,487.14040136,33412
2024-11-05T11:05:00-05:00,487.04106604,487.89534978,486.86226247,487.78608093,62087
2024-11-05T11:10:00-05:00,487.80594799,487.80594799,487.31920493,487.72647974,14725
2024-11-05T11:15:00-05:00,487.73641327,487.88541625,487.63707795,487.79601446,24860
2024-11-05T11:20:00-05:00,487.85561565,488.2132228,487.72647974,488.17348867,31931
2024-11-05T11:25:00-05:00,488.19335573,488.19335573,487.76621386,487.88541625,14198
2024-11-05T11:30:00-05:00,487.90528331,488.75956705,487.90528331,488.59566377,64358
2024-11-05T11:35:00-05:00,488.59169036,488.63043113,488.39202637,488.48142816,20265
2024-11-05T11:40:00-05:00,488.47149462,488.50129522,487.91521684,488.01455216,21047
2024-11-05T11:45:00-05:00,488.06421982,488.69996586,487.98475156,488.48142816,22992
2024-11-05T11:50:00-05:00,488.44169403,488.81916824,488.13375454,488.81916824,21926
2024-11-05T11:55:00-05:00,488.81916824,489.01783888,488.74963352,488.84896883,25588
2024-11-05T12:00:00-05:00,488.87876943,488.87876943,488.57082994,488.8390353,24460
2024-11-05T12:05:00-05:00,488.82910177,488.88870296,488.69003232,488.76950058,23258
2024-11-05T12:10:00-05:00,488.79930118,489.44498074,488.6204976,489.35557896,32883
2024-11-05T12:15:00-05:00,489.37544602,489.60391725,489.24631011,489.58405019,21972
2024-11-05T12:20:00-05:00,489.58405019,489.58405019,489.2761107,489.53438253,20109
2024-11-05T12:25:00-05:00,489.43504721,489.44498074,489.00790534,489.04763947,15014
2024-11-05T12:30:00-05:00,489.09730713,489.58405019,489.09730713,489.23637658,27347
2024-11-05T12:35:00-05:00,489.22644304,489.45491428,489.00790534,489.03770594,18005
2024-11-05T12:40:00-05:00,489.06750653,489.24631011,489.04763947,489.20657598,21025
2024-11-05T12:45:00-05:00,489.20657598,489.60391725,489.14697479,489.56418313,57716
2024-11-05T12:50:00-05:00,489.56418313,489.58405019,489.32577836,489.524449,6293
2024-11-05T12:55:00-05:00,489.54431606,489.54431606,488.92843709,489.13704126,26967
2024-11-05T13:00:00-05:00,489.14697479,489.42511368,488.87876943,489.34564543,41761
2024-11-05T13:05:00-05:00,489.32577836,489.50458194,489.21650951,489.34564543,4577
2024-11-05T13:10:00-05:00,489.34564543,489.34564543,488.47149462,488.6204976,17650
2024-11-05T13:15:00-05:00,488.64036467,489.18670892,488.59069701,488.8390353,14105
2024-11-05T13:20:00-05:00,488.80923471,488.91850356,488.49136169,488.6204976,36896
2024-11-05T13:25:00-05:00,488.55096288,488.78936764,488.38209284,488.41189343,31291
2024-11-05T13:30:00-05:00,488.4019599,488.69996586,488.2132228,488.25295692,30757
2024-11-05T13:35:00-05:00,488.23308986,488.25295692,487.60727735,488.00461863,82665
2024-11-05T13:40:00-05:00,488.01455216,488.47149462,487.82581506,488.28275752,29399
2024-11-05T13:45:00-05:00,488.27282399,488.50129522,487.9648845,488.07415335,18180
2024-11-05T13:50:00-05:00,488.07415335,488.31255812,487.88541625,488.22315633,19578
2024-11-05T13:55:00-05:00,488.23308986,488.25295692,488.01455216,488.13375454,15030
2024-11-05T14:00:00-05:00,488.13375454,488.50129522,488.05428629,488.30262458,17925
2024-11-05T14:05:00-05:00,488.29269105,488.6204976,488.17348867,488.55096288,18537
2024-11-05T14:10:00-05:00,488.57082994,488.6502982,488.24302339,488.32249165,18468
2024-11-05T14:15:00-05:00,488.31255812,488.35229224,488.12382101,488.24302339,8847
2024-11-05T14:20:00-05:00,488.22315633,488.22315633,487.85561565,488.12382101,21411
2024-11-05T14:25:00-05:00,488.12382101,488.72976645,488.04435276,488.33242518,21114
2024-11-05T14:30:00-05:00,488.33242518,488.58076347,488.19335573,488.41189343,18610
2024-11-05T14:35:00-05:00,488.41189343,488.67016526,488.35229224,488.58076347,9275
2024-11-05T14:40:00-05:00,488.57082994,488.73969998,488.45162756,488.61056407,15624
2024-11-05T14:45:00-05:00,488.6204976,488.69003232,488.41189343,488.41189343,12048
2024-11-05T14:50:00-05:00,488.41189343,488.41189343,487.79601446,487.82581506,47968
2024-11-05T14:55:00-05:00,487.83574859,488.01455216,487.47814144,487.8248217,27779
2024-11-05T15:00:00-05:00,487.7761474,488.06421982,487.4980085,487.75628033,28207
2024-11-05T15:05:00-05:00,487.83574859,488.47149462,487.82084829,488.47149462,15025
2024-11-05T15:10:00-05:00,488.49136169,488.6204976,488.38209284,488.51122875,48914
2024-11-05T15:15:00-05:00,488.51122875,488.68009879,488.37215931,488.67016526,23357
2024-11-05T15:20:00-05:00,488.67016526,488.67016526,488.35229224,488.4019599,24011
2024-11-05T15:25:00-05:00,488.39202637,488.73969998,488.23308986,488.68009879,33286
2024-11-05T15:30:00-05:00,488.68009879,489.10724066,488.55096288,488.97313798,114762
2024-11-05T15:35:00-05:00,488.95823768,489.12710773,488.80923471,488.8390353,34523
2024-11-05T15:40:00-05:00,488.81916824,488.81916824,488.20328926,488.28275752,54783
2024-11-05T15:45:00-05:00,488.24302339,488.64036467,488.04435276,488.54102935,44634
2024-11-05T15:50:00-05:00,488.50129522,488.80923471,488.26289046,488.47149462,59708
2024-11-05T15:55:00-05:00,488.49136169,489.07744007,488.35229224,488.97810475,181063
2024-11-06T09:30:00-05:00,497.23286971,498.74276655,496.96466435,498.08715344,413638
2024-11-06T09:35:00-05:00,498.10702051,499.88512271,498.10702051,499.85532211,257523
2024-11-06T09:40:00-05:00,499.83545505,500.11359394,498.47456119,498.69309889,155680
2024-11-06T09:45:00-05:00,498.67323182,498.96130425,496.67659192,497.09380026,216660
2024-11-06T09:50:00-05:00,497.13353439,497.44147387,496.26931712,496.61599738,166410
2024-11-06T09:55:00-05:00,496.66665839,497.35207209,496.26931712,496.99446494,112823
2024-11-06T10:00:00-05:00,497.01433201,498.54409591,497.01433201,497.4961083,110042
2024-11-06T10:05:00-05:00,497.54080919,497.81894808,496.75606018,497.78914749,59108
2024-11-06T10:10:00-05:00,497.78815414,498.80236774,497.55074272,498.70799918,83599
2024-11-06T10:15:00-05:00,498.69309889,499.44804731,498.25602349,499.36857905,73036
2024-11-06T10:20:00-05:00,499.35864552,499.65665147,499.11030722,499.30897786,49539
2024-11-06T10:25:00-05:00,499.29904433,500.00432509,499.01097191,499.86525564,74088
2024-11-06T10:30:00-05:00,499.88512271,500.43146696,499.67651854,499.9149233,87877
2024-11-06T10:35:00-05:00,499.88512271,500.08379334,498.84210186,499.00103837,56720
2024-11-06T10:40:00-05:00,498.99110484,499.24937667,498.36529234,498.68316535,54846
2024-11-06T10:45:00-05:00,498.61363063,499.12024076,498.37522587,499.00103837,45448
2024-11-06T10:50:00-05:00,499.00103837,499.0407725,497.6997457,498.07721991,54473
2024-11-06T10:55:00-05:00,498.09708698,498.47456119,497.78914749,498.14675464,28882
2024-11-06T11:00:00-05:00,498.1368211,498.14675464,497.37193915,497.74941336,53169
2024-11-06T11:05:00-05:00,497.78914749,498.43482706,497.66994511,498.12688757,22613
2024-11-06T11:10:00-05:00,498.08715344,499.15004135,498.08715344,499.15004135,34416
2024-11-06T11:15:00-05:00,499.15997488,499.29904433,498.55402944,498.8520354,36302
2024-11-06T11:20:00-05:00,498.73283301,498.86196893,498.03748578,498.78250067,74964
2024-11-06T11:25:00-05:00,498.7924342,499.52751556,498.71296595,499.38844611,48861
2024-11-06T11:30:00-05:00,499.39837965,499.77585386,499.31891139,499.33877846,39084
2024-11-06T11:35:00-05:00,499.38844611,500.01425862,499.34871199,499.98445803,64587
2024-11-06T11:40:00-05:00,500.02419215,500.02419215,499.58711675,499.74605326,41273
