time,open,high,low,close,Volume
2024-12-17T09:30:00-05:00,532.80484722,532.87438194,531.65255753,531.90089582,330203
2024-12-17T09:35:00-05:00,531.90089582,532.33797122,531.46382042,532.2386359,90070
2024-12-17T09:40:00-05:00,532.2684365,533.48032738,531.89096229,533.34125794,83144
2024-12-17T09:45:00-05:00,533.34125794,533.52999504,532.61611011,532.88431547,83301
2024-12-17T09:50:00-05:00,532.91411607,533.05318552,532.33797122,532.64591071,42300
2024-12-17T09:55:00-05:00,532.62604365,533.20218849,532.0498988,532.0796994,45736
2024-12-17T10:00:00-05:00,532.0796994,532.18896825,531.04661208,531.42408629,111994
2024-12-17T10:05:00-05:00,531.42408629,532.2386359,531.31481744,532.13930059,48392
2024-12-17T10:10:00-05:00,532.09956646,532.32803769,531.1459474,531.37441863,95150
2024-12-17T10:15:00-05:00,531.3644851,531.51348808,530.86780851,530.91747617,74423
2024-12-17T10:20:00-05:00,530.89760911,531.09627974,530.57973609,530.84794145,68381
2024-12-17T10:25:00-05:00,530.82807438,531.06647915,530.58966962,530.65920434,49041
2024-12-17T10:30:00-05:00,530.64927081,531.29495038,530.62940375,530.98701089,56799
2024-12-17T10:35:00-05:00,530.98701089,531.6128234,530.708872,531.60288987,33290
2024-12-17T10:40:00-05:00,531.55322221,531.86116169,531.08634621,531.8313611,39598
2024-12-17T10:45:00-05:00,531.8313611,532.00023114,531.56315574,531.92076289,30713
2024-12-17T10:50:00-05:00,531.95056348,532.25850297,531.79162697,531.98930426,36353
2024-12-17T10:55:00-05:00,532.0200982,532.21876884,531.70222519,532.09956646,32783
2024-12-17T11:00:00-05:00,532.03996527,532.38763888,531.85122816,532.08963293,37531
2024-12-17T11:05:00-05:00,532.03003174,533.07305258,531.47375395,533.05318552,135941
2024-12-17T11:10:00-05:00,533.05318552,533.21212202,532.76511309,533.1723879,67356
2024-12-17T11:15:00-05:00,533.12272024,533.1425873,532.53664186,532.68564484,58144
2024-12-17T11:20:00-05:00,532.69557837,532.78498016,532.44724007,532.77504662,31224
2024-12-17T11:25:00-05:00,532.77504662,533.18232143,532.69557837,532.88431547,21300
2024-12-17T11:30:00-05:00,532.85451488,533.53992858,532.72537896,533.38099207,45688
2024-12-17T11:35:00-05:00,533.38099207,533.90746925,533.26178968,533.75846628,76657
2024-12-17T11:40:00-05:00,533.77833334,533.90746925,533.53992858,533.76839981,21203
2024-12-17T11:45:00-05:00,533.76839981,533.83793453,533.39191895,533.41079266,37885
2024-12-17T11:50:00-05:00,533.47039385,533.62933036,532.7055119,532.72537896,88590
2024-12-17T11:55:00-05:00,532.7353125,532.94391667,532.65584424,532.84954811,70644
2024-12-17T12:00:00-05:00,532.87438194,532.88431547,531.82142757,532.03996527,69964
2024-12-17T12:05:00-05:00,532.0498988,532.81478075,531.89096229,532.81478075,50284
2024-12-17T12:10:00-05:00,532.79491369,532.79491369,532.20883531,532.54657539,23263
