time,open,high,low,close,Volume
2025-10-22T09:30:00-04:00,610.03393574,610.16376845,608.00654815,608.09643233,204312
2025-10-22T09:35:00-04:00,608.11640659,609.11511969,607.85674118,609.11012612,104288
2025-10-22T09:40:00-04:00,609.14508108,610.03393574,609.06518404,609.90410304,89195
2025-10-22T09:45:00-04:00,609.91409017,609.96402583,609.35481083,609.82919956,65363
2025-10-22T09:50:00-04:00,609.82420599,610.61318934,609.64443763,610.43342098,58164
2025-10-22T09:55:00-04:00,610.41344672,610.43342098,609.70436042,609.83419312,92860
2025-10-22T10:00:00-04:00,609.86415452,610.40345959,609.6344505,609.67439903,58489
2025-10-22T10:05:00-04:00,609.6344505,610.12381992,609.54456632,609.76428321,50114
2025-10-22T10:10:00-04:00,609.7942446,609.81421886,608.71563445,608.71563445,94538
2025-10-22T10:15:00-04:00,608.71563445,609.53457919,608.27620069,609.36479797,179695
2025-10-22T10:20:00-04:00,609.39475936,609.42472075,608.16634225,608.28618782,152294
2025-10-22T10:25:00-04:00,608.32613634,608.61576314,606.45854284,606.61833694,252209
2025-10-22T10:30:00-04:00,606.65828546,607.0577707,605.78940507,606.49849137,202583
2025-10-22T10:35:00-04:00,606.43856858,606.81807956,605.73946941,605.87928925,133541
2025-10-22T10:40:00-04:00,605.91923777,606.49849137,605.36994557,605.38991983,138549
2025-10-22T10:45:00-04:00,605.41988122,606.32871014,604.85061475,606.17890318,244075
2025-10-22T10:50:00-04:00,606.30873588,606.96788653,606.30873588,606.81807956,111913
2025-10-22T10:55:00-04:00,606.84804095,607.87671545,606.3486844,607.80680553,120411
2025-10-22T11:00:00-04:00,607.80680553,608.23625216,607.53715299,607.9266511,132045
2025-10-22T11:05:00-04:00,607.96659963,608.07645807,607.32742324,607.47723021,56973
2025-10-22T11:10:00-04:00,607.41730742,607.42729455,606.54842702,607.02780931,107217
2025-10-22T11:15:00-04:00,607.00783505,607.28747472,606.40860719,606.51846563,54752
2025-10-22T11:20:00-04:00,606.5084785,606.60834981,604.31130968,605.04037024,236403
2025-10-22T11:25:00-04:00,605.03038311,605.33998417,604.20145124,604.32129681,92923
2025-10-22T11:30:00-04:00,604.37123246,605.05035737,603.72206895,604.40119386,112247
2025-10-22T11:35:00-04:00,604.40119386,604.70080779,603.91182444,604.60093648,72165
2025-10-22T11:40:00-04:00,604.55100082,605.41988122,604.3512582,605.15022868,82264
2025-10-22T11:45:00-04:00,605.16021581,606.16891605,605.10029303,606.10899326,65475
2025-10-22T11:50:00-04:00,606.12896752,606.65828546,606.00912195,606.42858145,83891
2025-10-22T11:55:00-04:00,606.47851711,606.77813104,605.9292249,606.03908334,50602
2025-10-22T12:00:00-04:00,606.09900613,606.27877449,605.02039598,605.39990696,62526
2025-10-22T12:05:00-04:00,605.38991983,605.9292249,605.18019008,605.40989409,40566
2025-10-22T12:10:00-04:00,605.36994557,605.45982974,604.73076918,605.18019008,42356
2025-10-22T12:15:00-04:00,605.25009999,605.82935359,605.17020295,605.26008712,39833
2025-10-22T12:20:00-04:00,605.24011286,605.32000991,603.85190165,604.20145124,63597
2025-10-22T12:25:00-04:00,604.23141263,604.86060188,604.12155419,604.3512582,42677
2025-10-22T12:30:00-04:00,604.43115525,604.92052467,600.48623851,603.68212043,485300
2025-10-22T12:35:00-04:00,603.72206895,604.03167001,603.02296978,603.65215903,102275
2025-10-22T12:40:00-04:00,603.70209469,604.15151558,602.98302126,603.44242928,43906
2025-10-22T12:45:00-04:00,603.41246789,604.2214255,602.74333011,602.95305986,54682
2025-10-22T12:50:00-04:00,602.96304699,603.95177296,602.52361323,603.89185018,60645
2025-10-22T12:55:00-04:00,603.92181157,604.5110523,603.31259658,603.48237781,90897
2025-10-22T13:00:00-04:00,603.40248076,603.90183731,602.70338159,602.89313708,44141
2025-10-22T13:05:00-04:00,602.92309847,603.30260945,602.41375479,603.30260945,46022
2025-10-22T13:10:00-04:00,603.26266092,603.39249363,602.02425668,602.02925025,61382
2025-10-22T13:15:00-04:00,602.03424381,602.25396069,601.58482292,601.74461701,108672
2025-10-22T13:20:00-04:00,601.72464275,601.78456554,600.86574948,600.98559506,71645
2025-10-22T13:25:00-04:00,601.04551784,601.63475857,600.675994,601.49493874,74704
2025-10-22T13:30:00-04:00,601.43501595,601.79455267,600.9356594,601.74461701,71124
2025-10-22T13:35:00-04:00,601.70466849,601.90441111,600.12670179,600.16665031,116368
2025-10-22T13:40:00-04:00,600.2265731,600.33643154,599.36767983,599.52747393,117358
2025-10-22T13:45:00-04:00,599.5174868,600.58610982,599.48752541,600.42631572,86193
2025-10-22T13:50:00-04:00,600.44628998,600.53617416,598.97818173,599.07805304,140869
2025-10-22T13:55:00-04:00,599.08804017,600.60608408,599.08804017,600.60608408,104213
2025-10-22T14:00:00-04:00,600.60608408,601.50492587,600.50621277,600.88572375,135998
2025-10-22T14:05:00-04:00,600.88572375,601.43501595,600.73591678,600.82580096,72980
2025-10-22T14:10:00-04:00,600.81581383,601.2252862,600.17663745,600.28649589,73226
2025-10-22T14:15:00-04:00,600.25653449,600.3564058,599.5174868,600.17663745,96906
2025-10-22T14:20:00-04:00,600.15666318,602.17406365,600.15666318,602.08417947,102099
2025-10-22T14:25:00-04:00,602.07419234,602.28392209,601.34513177,601.61478431,92960
2025-10-22T14:30:00-04:00,601.59481005,601.8045398,601.00556932,601.56484865,74449
2025-10-22T14:35:00-04:00,601.58482292,602.0941666,601.30518325,601.96433389,64455
2025-10-22T14:40:00-04:00,601.9343725,602.37380627,601.17535055,602.02425668,116139
2025-10-22T14:45:00-04:00,602.03424381,602.37380627,601.83450119,602.19403791,83250
2025-10-22T14:50:00-04:00,602.18405078,602.18405078,601.3551189,601.83450119,80469
2025-10-22T14:55:00-04:00,601.90441111,602.72335585,601.76459127,602.68340733,108150
2025-10-22T15:00:00-04:00,602.61349741,602.92309847,601.86446258,602.57354889,124367
2025-10-22T15:05:00-04:00,602.58353602,603.77200461,602.42374192,603.55228772,113524
2025-10-22T15:10:00-04:00,603.57226199,603.91182444,602.97303413,603.20273814,90232
2025-10-22T15:15:00-04:00,603.26266092,603.77200461,603.20273814,603.73205608,57798
2025-10-22T15:20:00-04:00,603.77200461,604.0616314,603.29262232,603.53231346,81278
2025-10-22T15:25:00-04:00,603.57226199,604.0915928,603.47239068,603.90183731,40210
2025-10-22T15:30:00-04:00,603.90183731,604.49107804,603.88186305,604.24139976,85153
2025-10-22T15:35:00-04:00,604.28134829,604.97046033,603.99172149,604.92052467,113428
2025-10-22T15:40:00-04:00,604.90055041,605.0603445,604.24139976,604.28134829,58080
2025-10-22T15:45:00-04:00,604.30132255,604.53102656,603.94178583,604.42116812,81453
2025-10-22T15:50:00-04:00,604.57097509,604.7707177,604.11156706,604.3662389,179661
2025-10-22T15:55:00-04:00,604.46111664,604.7707177,604.14152845,604.59094935,283613
2025-10-23T09:30:00-04:00,604.13154132,604.7707177,603.74204321,604.50106517,184242
2025-10-23T09:35:00-04:00,604.52103943,605.61962384,604.21143837,605.3799327,110091
2025-10-23T09:40:00-04:00,605.40989409,605.96917343,605.12026729,605.95918629,99526
2025-10-23T09:45:00-04:00,605.97916056,607.09771923,605.95918629,607.03779644,146064
2025-10-23T09:50:00-04:00,607.06775784,607.72690848,607.04778357,607.68695996,124872
2025-10-23T09:55:00-04:00,607.69694709,608.03650954,607.26750046,607.55712725,114097
2025-10-23T10:00:00-04:00,607.57710152,607.94662536,607.0577707,607.48721734,123640
2025-10-23T10:05:00-04:00,607.46724308,607.49720447,606.64829833,606.69823399,121138
2025-10-23T10:10:00-04:00,606.73818251,607.24752619,606.20886457,607.02780931,104983
2025-10-23T10:15:00-04:00,607.00783505,607.19759054,605.7993922,606.01910908,100164
2025-10-23T10:20:00-04:00,606.00912195,607.48721734,605.75944367,607.41730742,117675
2025-10-23T10:25:00-04:00,607.49720447,607.68695996,607.13766775,607.23753906,79181
2025-10-23T10:30:00-04:00,607.26750046,607.64701143,606.99784792,607.56711439,39583
2025-10-23T10:35:00-04:00,607.6370243,608.28618782,607.54714012,608.2162779,88874
2025-10-23T10:40:00-04:00,608.19630364,608.28618782,607.53715299,607.65699856,50876
2025-10-23T10:45:00-04:00,607.67697283,608.48593044,607.12768062,608.40603339,93900
2025-10-23T10:50:00-04:00,608.39604626,608.40603339,607.46724308,607.5071916,47222
2025-10-23T10:55:00-04:00,607.5071916,608.28618782,607.27748759,608.28618782,38282
2025-10-23T11:00:00-04:00,608.27620069,608.376072,607.72690848,608.04649667,53204
2025-10-23T11:05:00-04:00,608.02652241,608.33612347,607.7968184,608.18631651,36433
2025-10-23T11:10:00-04:00,608.22626503,608.28618782,607.60706291,607.88670258,44201
2025-10-23T11:15:00-04:00,607.86672832,607.96659963,607.25751332,607.48721734,31360
