time,open,high,low,close,Volume
2024-07-10T09:30:00-04:00,495.74168935,495.91032247,495.16635283,495.25562918,96202
2024-07-10T09:35:00-04:00,495.27546837,495.29530756,494.8092474,495.17627242,57239
2024-07-10T09:40:00-04:00,495.17627242,495.67225218,495.11675485,495.6226542,65511
2024-07-10T09:45:00-04:00,495.6226542,496.13847315,495.53337785,496.06903599,53810
2024-07-10T09:50:00-04:00,496.08887518,496.10871437,495.48477183,496.06903599,47288
2024-07-10T09:55:00-04:00,496.06407619,496.06407619,495.6226542,495.8309657,51855
2024-07-10T10:00:00-04:00,495.85080489,496.10871437,495.54329744,496.10871437,40194
2024-07-10T10:05:00-04:00,496.10871437,496.42614142,495.97975963,496.33686506,51579
2024-07-10T10:10:00-04:00,496.35670425,496.57493534,496.26742789,496.47573939,39847
2024-07-10T10:15:00-04:00,496.49557858,496.55509615,495.77144813,496.02935761,55176
2024-07-10T10:20:00-04:00,496.02836565,496.06903599,495.47386028,495.88056368,44732
2024-07-10T10:25:00-04:00,495.93016166,496.09879477,495.77144813,496.0392772,41904
2024-07-10T10:30:00-04:00,496.00951842,496.05911639,495.51353866,495.57305623,33386
2024-07-10T10:35:00-04:00,495.57305623,495.64249339,495.31514675,495.6325738,37469
2024-07-10T10:40:00-04:00,495.61273461,495.78136773,495.15643323,495.38458392,42655
2024-07-10T10:45:00-04:00,495.38458392,495.6325738,495.25066938,495.59289542,32316
2024-07-10T10:50:00-04:00,495.61273461,495.69209137,495.14651364,495.26058898,27071
2024-07-10T10:55:00-04:00,495.26554878,495.35482513,494.88860416,495.0076393,64151
2024-07-10T11:00:00-04:00,494.99771971,494.99771971,494.3926244,494.8092474,77876
2024-07-10T11:05:00-04:00,494.82908659,495.06715687,494.66045347,494.96796092,44026
2024-07-10T11:10:00-04:00,494.96796092,495.23578999,494.91836295,494.91836295,24922
2024-07-10T11:15:00-04:00,494.89852376,495.08699606,494.84892578,495.08699606,8793
2024-07-10T11:20:00-04:00,495.09691566,495.27546837,494.89852376,495.26554878,13702
2024-07-10T11:25:00-04:00,495.26455682,495.58297582,495.23578999,495.58297582,41175
2024-07-10T11:30:00-04:00,495.58297582,495.93016166,495.58297582,495.78136773,34065
2024-07-10T11:35:00-04:00,495.78136773,495.78136773,495.57305623,495.60281501,29944
2024-07-10T11:40:00-04:00,495.58297582,495.88056368,495.45402109,495.8408853,19794
2024-07-10T11:45:00-04:00,495.8408853,495.8408853,495.6325738,495.64249339,19969
2024-07-10T11:50:00-04:00,495.6325738,495.89048327,495.61273461,495.88056368,23212
2024-07-10T11:55:00-04:00,495.86072449,495.95000085,495.75160894,495.92024206,27075
2024-07-10T12:00:00-04:00,495.90040287,496.00951842,495.76152854,495.96984004,23682
2024-07-10T12:05:00-04:00,495.96984004,496.08887518,495.88056368,495.94008125,24772
2024-07-10T12:10:00-04:00,495.98967923,496.0392772,495.80120692,495.93016166,14082
2024-07-10T12:15:00-04:00,495.95992044,496.33686506,495.95000085,496.23766911,47245
2024-07-10T12:20:00-04:00,496.19799073,496.82292522,496.19799073,496.81300563,90476
2024-07-10T12:25:00-04:00,496.82292522,497.06099551,496.72372927,497.04115632,54906
2024-07-10T12:30:00-04:00,497.05107591,497.37842255,496.8725232,497.11059348,57471
2024-07-10T12:35:00-04:00,497.09075429,497.31890498,497.0709151,497.2792266,54921
