time,open,high,low,close,Volume
2024-03-01T09:30:00-05:00,435.09521657,436.25243731,435.03587191,435.99527714,144071
2024-03-01T09:35:00-05:00,436.02494947,436.04473102,435.30292285,435.84691551,120476
2024-03-01T09:40:00-05:00,435.85680628,436.2128742,435.48095681,436.00516792,110061
2024-03-01T09:45:00-05:00,435.95571404,436.04473102,435.05565346,435.65899077,81604
2024-03-01T09:50:00-05:00,435.67877232,435.83702473,435.37215828,435.59964612,78805
2024-03-01T09:55:00-05:00,435.58975534,435.98538637,435.41172138,435.97549559,45932
2024-03-01T10:00:00-05:00,436.01505869,436.94479159,435.69855387,435.81724318,201845
2024-03-01T10:05:00-05:00,435.80735241,436.95468237,435.80735241,436.92501004,85774
2024-03-01T10:10:00-05:00,436.94479159,437.31075029,436.83599306,437.21184253,62555
2024-03-01T10:15:00-05:00,437.23162408,437.4690027,436.87555617,436.93490082,102447
2024-03-01T10:20:00-05:00,436.97446392,437.17227943,436.59960353,436.88544694,68362
2024-03-01T10:25:00-05:00,436.92501004,437.28997966,436.82610229,437.08326245,56734
2024-03-01T10:30:00-05:00,437.103044,437.19206098,436.2128742,436.47992514,88672
2024-03-01T10:35:00-05:00,436.47003437,436.80632074,436.45025282,436.56894212,224927
2024-03-01T10:40:00-05:00,436.54916057,436.90522849,436.46014359,436.86566539,38218
2024-03-01T10:45:00-05:00,436.85577461,437.30085951,436.84588384,437.01402702,42755
2024-03-01T10:50:00-05:00,437.0239178,437.38987649,436.86566539,437.34042262,34084
2024-03-01T10:55:00-05:00,437.32064106,437.65692743,437.21184253,437.37998572,60479
2024-03-01T11:00:00-05:00,437.37998572,438.00310458,437.30085951,437.97343225,79910
2024-03-01T11:05:00-05:00,437.9536507,438.41851715,437.76572596,438.17124776,77508
2024-03-01T11:10:00-05:00,438.18113854,438.37895405,437.90419682,437.94375992,66290
2024-03-01T11:15:00-05:00,437.9932138,438.34928172,437.97343225,438.32950017,40532
2024-03-01T11:20:00-05:00,438.33939095,438.56687878,438.25037397,438.29982784,28865
2024-03-01T11:25:00-05:00,438.30971862,438.3591725,438.05255846,438.25037397,38653
2024-03-01T11:30:00-05:00,438.28004629,438.37895405,437.94375992,438.00310458,52902
2024-03-01T11:35:00-05:00,438.00310458,438.33939095,437.73605364,438.19102931,85236
2024-03-01T11:40:00-05:00,438.20092009,438.3987356,438.20092009,438.25037397,26399
2024-03-01T11:45:00-05:00,438.25037397,438.57676956,438.18113854,438.46797103,41588
2024-03-01T11:50:00-05:00,438.52731568,438.72513119,438.46797103,438.61633266,31737
2024-03-01T11:55:00-05:00,438.62127805,438.67567732,438.3987356,438.50753413,33322
2024-03-01T12:00:00-05:00,438.51742491,438.51742491,438.16135699,438.17124776,63600
2024-03-01T12:05:00-05:00,438.18113854,438.3987356,438.09212156,438.22070164,34868
2024-03-01T12:10:00-05:00,438.26026474,438.8438205,438.25037397,438.79436662,38873
