time,open,high,low,close,Volume
2024-09-20T09:30:00-04:00,478.67006602,479.55290999,478.54111128,479.1263674,121557
2024-09-20T09:35:00-04:00,479.13628699,479.7413823,478.98749307,479.08668902,80016
2024-09-20T09:40:00-04:00,479.04701064,479.31483971,478.57087007,478.89821671,79861
2024-09-20T09:45:00-04:00,478.87837752,479.31483971,478.53119169,478.57087007,48536
2024-09-20T09:50:00-04:00,478.61054845,479.52315121,478.43199574,478.55103088,34846
2024-09-20T09:55:00-04:00,478.66014643,478.74942278,477.56899095,477.80706124,57731
2024-09-20T10:00:00-04:00,477.80706124,478.32288019,477.40035784,478.20384505,60834
2024-09-20T10:05:00-04:00,478.16416667,478.38239776,477.84673962,477.99553355,48247
2024-09-20T10:10:00-04:00,477.98561395,478.15424707,477.13252877,477.52931257,65263
2024-09-20T10:15:00-04:00,477.50947338,478.07489031,477.23172472,477.58883014,54068
2024-09-20T10:20:00-04:00,477.54915176,477.97569436,477.21188553,477.97569436,52263
2024-09-20T10:25:00-04:00,477.92609638,478.26336262,477.6880261,477.80210144,43637
2024-09-20T10:30:00-04:00,477.80706124,477.82690043,477.00357403,477.66818691,45453
2024-09-20T10:35:00-04:00,477.57891055,478.19392545,477.16228755,477.99553355,46447
2024-09-20T10:40:00-04:00,477.98561395,477.98561395,477.29124229,477.62850853,27067
2024-09-20T10:45:00-04:00,477.61858893,477.63842812,476.97381524,477.09285038,41986
2024-09-20T10:50:00-04:00,477.07301119,477.35075986,476.2397652,476.35880034,61253
2024-09-20T10:55:00-04:00,476.38855913,476.63654901,476.19016722,476.39847872,38477
2024-09-20T11:00:00-04:00,476.37863953,476.38855913,475.92233815,476.0215341,57088
2024-09-20T11:05:00-04:00,476.05129289,476.19016722,475.84298139,475.93225775,32840
2024-09-20T11:10:00-04:00,475.93225775,476.08105167,475.08909216,475.24780568,58997
2024-09-20T11:15:00-04:00,475.27756446,475.4065192,474.46415766,475.31724285,92141
2024-09-20T11:20:00-04:00,475.31724285,475.89257937,475.31724285,475.72394625,74318
2024-09-20T11:25:00-04:00,475.72394625,475.99177532,475.57515232,475.58507192,22521
2024-09-20T11:30:00-04:00,475.56523272,476.62662941,475.44619758,476.50759427,48225
2024-09-20T11:35:00-04:00,476.50759427,476.77542334,476.14056925,476.62662941,49311
2024-09-20T11:40:00-04:00,476.6464686,477.39043824,476.36871994,477.17220715,51742
2024-09-20T11:45:00-04:00,477.22180512,477.41027743,476.83494091,477.20196593,31875
2024-09-20T11:50:00-04:00,477.15236796,477.28132269,476.61670982,476.79526253,46977
2024-09-20T11:55:00-04:00,476.82502131,477.4797146,476.82502131,477.16724735,29667
2024-09-20T12:00:00-04:00,477.19204634,477.59874974,477.03333281,477.49955379,46646
2024-09-20T12:05:00-04:00,477.50947338,477.8764984,477.32100107,477.71778488,38391
2024-09-20T12:10:00-04:00,477.69794569,477.78722205,477.41027743,477.54915176,29196
2024-09-20T12:15:00-04:00,477.53923217,477.71282508,477.32100107,477.65727535,23902
2024-09-20T12:20:00-04:00,477.70786529,478.12448828,477.50947338,478.06497071,26760
2024-09-20T12:25:00-04:00,478.12448828,478.26336262,477.98561395,478.20384505,27572
2024-09-20T12:30:00-04:00,478.15424707,478.28320181,477.85665921,477.96577476,51556
2024-09-20T12:35:00-04:00,478.01537274,478.37247816,477.8963376,478.22368424,18298
2024-09-20T12:40:00-04:00,478.27328221,478.34271938,478.14432748,478.16416667,19606
2024-09-20T12:45:00-04:00,478.18400586,478.44191533,478.11456869,478.44191533,15321
2024-09-20T12:50:00-04:00,478.45183493,478.65022683,478.32288019,478.33279978,24084
2024-09-20T12:55:00-04:00,478.303041,478.48159371,478.20384505,478.27328221,21616
2024-09-20T13:00:00-04:00,478.25344302,478.53119169,477.75746326,477.95585517,25411
2024-09-20T13:05:00-04:00,477.92609638,478.35263897,477.79714164,477.90625719,25912
2024-09-20T13:10:00-04:00,477.90625719,478.303041,477.77730245,478.20384505,19719
2024-09-20T13:15:00-04:00,478.23360383,478.33379174,478.10464909,478.22368424,17064
2024-09-20T13:20:00-04:00,478.21376464,478.27328221,477.66818691,477.6880261,27497
2024-09-20T13:25:00-04:00,477.81698083,478.12448828,477.58883014,477.8764984,24027
2024-09-20T13:30:00-04:00,477.8963376,478.43199574,477.8963376,478.33279978,24427
2024-09-20T13:35:00-04:00,478.32288019,478.52127209,478.15424707,478.303041,23203
2024-09-20T13:40:00-04:00,478.27328221,478.39231735,477.93601598,477.95585517,31072
2024-09-20T13:45:00-04:00,477.96577476,478.12448828,477.79714164,477.98561395,17549
2024-09-20T13:50:00-04:00,477.99553355,478.04513152,477.72770448,477.77730245,13342
2024-09-20T13:55:00-04:00,477.75746326,477.8963376,477.54915176,477.6880261,24926
2024-09-20T14:00:00-04:00,477.69794569,477.77730245,476.75558415,476.96389565,73157
2024-09-20T14:05:00-04:00,476.94405646,477.16228755,476.55719224,476.73574496,41035
2024-09-20T14:10:00-04:00,476.66630779,477.17220715,476.33896115,476.91429767,26728
2024-09-20T14:15:00-04:00,476.92421727,477.11268958,476.8547801,476.92421727,26331
2024-09-20T14:20:00-04:00,476.88453889,477.02341322,476.56711184,476.74566455,26436
2024-09-20T14:25:00-04:00,476.73574496,476.88453889,476.59687062,476.72582536,12143
2024-09-20T14:30:00-04:00,476.72582536,476.77542334,476.35880034,476.38855913,26444
2024-09-20T14:35:00-04:00,476.36871994,476.75558415,476.27944358,476.6464686,20948
2024-09-20T14:40:00-04:00,476.63654901,476.8547801,476.45799629,476.59687062,23752
2024-09-20T14:45:00-04:00,476.60679022,476.96389565,476.53735305,476.81510172,35085
2024-09-20T14:50:00-04:00,476.82502131,477.4797146,476.78534293,477.41027743,52781
2024-09-20T14:55:00-04:00,477.41027743,477.8963376,477.32100107,477.75746326,55162
2024-09-20T15:00:00-04:00,477.74754367,477.99553355,477.58883014,477.96577476,28784
2024-09-20T15:05:00-04:00,477.97569436,477.97569436,477.39043824,477.74754367,51218
2024-09-20T15:10:00-04:00,477.71778488,478.06497071,477.71778488,478.02529233,85858
2024-09-20T15:15:00-04:00,478.00545314,478.43199574,477.8764984,478.18400586,80288
2024-09-20T15:20:00-04:00,478.19392545,479.06684983,478.11456869,478.38239776,79002
2024-09-20T15:25:00-04:00,478.37247816,478.83869914,478.303041,478.73950319,70784
