time,open,high,low,close,Volume
2025-10-16T09:30:00-04:00,604.33128394,605.76943081,604.24139976,605.36095715,271025
2025-10-16T09:35:00-04:00,605.39990696,605.39990696,604.52103943,604.69082066,198295
2025-10-16T09:40:00-04:00,604.72078205,605.5097654,604.16150271,605.44984261,140789
2025-10-16T09:45:00-04:00,605.42986835,606.23882596,604.39120673,604.44114238,186273
2025-10-16T09:50:00-04:00,604.49107804,604.96047319,603.88186305,604.79069197,129673
2025-10-16T09:55:00-04:00,604.83064049,605.54971392,604.40119386,604.75074344,115261
2025-10-16T10:00:00-04:00,604.74075631,605.04037024,604.0915928,604.88057615,95527
2025-10-16T10:05:00-04:00,604.86060188,605.32999704,604.28134829,604.5110523,121244
2025-10-16T10:10:00-04:00,604.54101369,604.76073057,603.58224912,604.31130968,124656
2025-10-16T10:15:00-04:00,604.30132255,605.43985548,604.00170862,604.95048606,110562
2025-10-16T10:20:00-04:00,604.95048606,605.95918629,604.88057615,605.31002278,111647
2025-10-16T10:25:00-04:00,605.31002278,605.68953376,604.33128394,605.18019008,90561
2025-10-16T10:30:00-04:00,605.21015147,605.91923777,605.20016434,605.86930212,75626
2025-10-16T10:35:00-04:00,605.84932785,606.71820825,605.75944367,606.28876162,107469
2025-10-16T10:40:00-04:00,606.26878736,607.51717873,606.22883883,607.30744898,146010
2025-10-16T10:45:00-04:00,607.30744898,607.52716586,606.31872301,606.71820825,123315
2025-10-16T10:50:00-04:00,606.6383112,606.65828546,605.76943081,606.55841415,128475
2025-10-16T10:55:00-04:00,606.5084785,606.78811817,605.54971392,605.7993922,127412
2025-10-16T11:00:00-04:00,605.82935359,606.2188517,605.52973966,605.71949515,80425
2025-10-16T11:05:00-04:00,605.72948228,606.28876162,605.03038311,606.23882596,93164
2025-10-16T11:10:00-04:00,606.23882596,606.3786458,605.77941794,606.22883883,48820
2025-10-16T11:15:00-04:00,606.18889031,606.28876162,605.62961097,606.10899326,55766
2025-10-16T11:20:00-04:00,606.09900613,606.27877449,605.2201386,605.29004852,79169
2025-10-16T11:25:00-04:00,605.28006139,605.31002278,603.70209469,604.15151558,167652
2025-10-16T11:30:00-04:00,604.15151558,604.68083353,603.24268666,604.68083353,152318
2025-10-16T11:35:00-04:00,604.68083353,604.99043459,604.15151558,604.3812196,97212
2025-10-16T11:40:00-04:00,604.3812196,604.42116812,602.69339446,603.20273814,140384
2025-10-16T11:45:00-04:00,603.23269953,603.29262232,602.32387061,602.54358749,107280
2025-10-16T11:50:00-04:00,602.55357462,603.70209469,602.55357462,602.94307273,111176
2025-10-16T11:55:00-04:00,602.98302126,603.04294404,601.98430816,602.60351028,102749
2025-10-16T12:00:00-04:00,602.52361323,602.6434588,601.6747071,602.48366471,119048
2025-10-16T12:05:00-04:00,602.50363897,603.18276388,602.31388348,602.5136261,94813
2025-10-16T12:10:00-04:00,602.61349741,603.15280248,602.13411512,602.8032529,74783
2025-10-16T12:15:00-04:00,602.77329151,603.18276388,600.97560793,601.14538915,101816
2025-10-16T12:20:00-04:00,601.15537628,601.87444972,600.74590391,601.62477144,108013
2025-10-16T12:25:00-04:00,601.60479718,601.82451406,600.12670179,600.29648302,97280
2025-10-16T12:30:00-04:00,600.31645728,600.31645728,597.41020216,597.66986756,304480
2025-10-16T12:35:00-04:00,597.65988043,599.05807877,597.6498933,598.02940428,180355
2025-10-16T12:40:00-04:00,598.03939141,599.17792435,597.31033085,598.49879944,132689
2025-10-16T12:45:00-04:00,598.43887665,598.71851632,596.85092282,598.63861927,171864
2025-10-16T12:50:00-04:00,598.58868362,599.94693343,598.55872222,599.76716507,134207
2025-10-16T12:55:00-04:00,599.75717794,601.68469423,599.75717794,601.53488726,148063
2025-10-16T13:00:00-04:00,601.58482292,601.8045398,599.54744819,599.9369463,150094
2025-10-16T13:05:00-04:00,599.99686909,601.17535055,599.11800156,600.66600686,196272
2025-10-16T13:10:00-04:00,600.55614842,601.46497734,600.23656023,600.61607121,130233
2025-10-16T13:15:00-04:00,600.61607121,602.43372905,600.31645728,601.71465562,131275
2025-10-16T13:20:00-04:00,601.63475857,601.78456554,600.29648302,600.75589104,99158
2025-10-16T13:25:00-04:00,600.7758653,601.72464275,600.52618703,601.61478431,51294
2025-10-16T13:30:00-04:00,601.57483579,602.27393496,601.05550497,601.3551189,59496
2025-10-16T13:35:00-04:00,601.32515751,601.77457841,600.79583957,600.81581383,31783
2025-10-16T13:40:00-04:00,600.81581383,600.89571088,599.72721655,600.24654736,75899
2025-10-16T13:45:00-04:00,600.27650876,600.52618703,599.57740959,600.37638007,69045
2025-10-16T13:50:00-04:00,600.37638007,600.42631572,599.16793721,599.31774418,50219
2025-10-16T13:55:00-04:00,599.40762836,600.066779,599.36767983,600.04680474,77690
2025-10-16T14:00:00-04:00,600.03681761,600.19661171,598.33900534,598.33900534,53459
2025-10-16T14:05:00-04:00,598.36896673,598.49879944,597.47012494,597.66986756,90292
2025-10-16T14:10:00-04:00,597.69982896,597.9395201,596.01200382,596.31161775,154823
2025-10-16T14:15:00-04:00,596.29164349,596.73107725,595.19305908,595.3928017,180494
2025-10-16T14:20:00-04:00,595.3928017,597.05066544,595.30291752,596.5213475,109459
2025-10-16T14:25:00-04:00,596.53133463,596.85092282,595.54260866,596.02199095,65524
2025-10-16T14:30:00-04:00,596.03197808,596.48139898,594.72366392,594.99331646,102672
2025-10-16T14:35:00-04:00,595.0732135,596.76103864,594.76361244,596.18178505,95151
2025-10-16T14:40:00-04:00,596.21174644,598.05936567,596.0719266,597.62991904,115753
2025-10-16T14:45:00-04:00,597.6498933,598.40891526,597.37025363,597.50008634,119553
2025-10-16T14:50:00-04:00,597.56999625,598.26909542,597.16052388,598.26909542,47072
2025-10-16T14:55:00-04:00,598.28906969,598.50878657,597.94950723,598.46883804,42657
2025-10-16T15:00:00-04:00,598.5187737,598.75846484,597.63990617,598.20917264,75521
2025-10-16T15:05:00-04:00,598.20917264,598.59867075,597.87959732,598.23913403,44129
2025-10-16T15:10:00-04:00,598.19918551,598.91825894,597.35027937,597.40021503,128341
2025-10-16T15:15:00-04:00,597.45015068,597.6798547,596.72109012,596.83094856,88540
2025-10-16T15:20:00-04:00,596.83094856,597.49009921,595.91213251,597.28036945,122605
2025-10-16T15:25:00-04:00,597.34029224,597.51007347,596.58127029,596.92083274,89018
2025-10-16T15:30:00-04:00,596.93081987,597.17051101,596.27166922,596.69112873,123463
2025-10-16T15:35:00-04:00,596.70111586,597.88958445,596.48139898,597.13056249,94540
2025-10-16T15:40:00-04:00,597.14054962,598.02940428,597.13056249,597.84963592,87141
2025-10-16T15:45:00-04:00,597.82966166,598.55872222,597.35027937,598.52876083,166018
2025-10-16T15:50:00-04:00,598.49879944,599.34770557,598.14924985,599.22786,185735
2025-10-16T15:55:00-04:00,599.24783426,599.56742245,598.44886378,599.20788574,436231
2025-10-17T09:30:00-04:00,597.18049815,598.49879944,596.29164349,598.25910829,425214
2025-10-17T09:35:00-04:00,598.18919838,599.10801443,597.03069118,597.17051101,245875
2025-10-17T09:40:00-04:00,597.18049815,597.41020216,595.61251858,596.11187513,224939
2025-10-17T09:45:00-04:00,596.11187513,598.33900534,595.74235128,597.86961018,290392
2025-10-17T09:50:00-04:00,597.85962305,600.20659884,597.79970027,599.86703638,255064
2025-10-17T09:55:00-04:00,599.87202995,600.82580096,599.04809164,599.20788574,214672
2025-10-17T10:00:00-04:00,599.19789861,600.69596826,598.14924985,599.84706212,278348
2025-10-17T10:05:00-04:00,599.83707499,600.62605834,599.00814312,599.16793721,177415
2025-10-17T10:10:00-04:00,599.15795008,602.00428242,599.0680659,601.8045398,298272
2025-10-17T10:15:00-04:00,601.82451406,602.54358749,600.87573661,601.08546637,187649
2025-10-17T10:20:00-04:00,601.15537628,601.76459127,600.5161999,601.45499021,91920
2025-10-17T10:25:00-04:00,601.44500308,601.92438537,600.95563366,601.30518325,111423
2025-10-17T10:30:00-04:00,601.30518325,601.41504169,599.99686909,600.03681761,144165
2025-10-17T10:35:00-04:00,600.05679187,600.15666318,598.81838763,598.84834902,174812
2025-10-17T10:40:00-04:00,598.81838763,600.16665031,598.31903108,598.85833615,161963
2025-10-17T10:45:00-04:00,598.85833615,600.29648302,598.45885091,599.65730663,101518
2025-10-17T10:50:00-04:00,599.68726803,600.25653449,598.96819459,599.16793721,67036
2025-10-17T10:55:00-04:00,599.15795008,599.19789861,597.43017642,597.78971314,84460
2025-10-17T11:00:00-04:00,597.81967453,599.71722942,597.51007347,599.26780852,110675
2025-10-17T11:05:00-04:00,599.19789861,600.01684335,598.85833615,598.85833615,94991
2025-10-17T11:10:00-04:00,598.83836189,599.68726803,597.24042093,597.24042093,91587
2025-10-17T11:15:00-04:00,597.2304338,598.42888952,597.12057536,597.40021503,120836
2025-10-17T11:20:00-04:00,597.37025363,597.6498933,596.59125742,596.6511802,67189
2025-10-17T11:25:00-04:00,596.69112873,597.6498933,596.24170783,597.08062684,87810
2025-10-17T11:30:00-04:00,597.1006011,597.62991904,596.35156627,596.62121881,104009
2025-10-17T11:35:00-04:00,596.6811416,597.53004773,595.64247997,597.45015068,144891
2025-10-17T11:40:00-04:00,597.49009921,598.57869649,597.41020216,598.39892813,107292
2025-10-17T11:45:00-04:00,598.39892813,599.53746106,598.15923698,599.3876541,105091
2025-10-17T11:50:00-04:00,599.3876541,600.18662458,598.99815599,599.53845977,146775
2025-10-17T11:55:00-04:00,599.52747393,600.41632859,599.42760262,599.81710073,70922
2025-10-17T12:00:00-04:00,599.82708786,601.45499021,599.82708786,601.21529907,99459
2025-10-17T12:05:00-04:00,601.18533768,601.8045398,600.97560793,601.74461701,88277
2025-10-17T12:10:00-04:00,601.73462988,601.73462988,601.19532481,601.47496448,104303
2025-10-17T12:15:00-04:00,601.47496448,602.21401217,601.10544063,601.31517038,157365
2025-10-17T12:20:00-04:00,601.32515751,602.04423094,601.25524759,601.92438537,86316
2025-10-17T12:25:00-04:00,601.92438537,602.39378053,601.58482292,602.21401217,159846
2025-10-17T12:30:00-04:00,602.2239993,602.79326577,601.72464275,601.76459127,133156
2025-10-17T12:35:00-04:00,601.79455267,602.50363897,601.48495161,601.81452693,75589
2025-10-17T12:40:00-04:00,601.83450119,602.04423094,601.0954535,601.44500308,96180
2025-10-17T12:45:00-04:00,601.45499021,602.32387061,600.82580096,602.30389635,93346
2025-10-17T12:50:00-04:00,602.30389635,602.8032529,600.675994,600.79583957,103278
2025-10-17T12:55:00-04:00,600.85576235,601.25524759,600.31645728,601.10544063,83197
2025-10-17T13:00:00-04:00,601.12541489,601.23527333,600.3564058,600.55614842,85617
